time_s,target_position_rad,target_velocity_rad_s,position_rad,velocity_rad_s,torque_nm
3.79,-0.16195870909907478,0.7430537032403699,-0.19568080806685806,0.7656138714652907,0.062351947305508845
3.791,-0.16121545589289557,0.7434524034674896,-0.19491471277031813,0.7660952965399356,0.062351947305508845
3.7920000000000003,-0.1604718049036045,0.7438492692997086,-0.19414813653012863,0.7665762401895058,0.062351947305508845
3.793,-0.15972775796608768,0.7442442997577989,-0.1933810798272332,0.7670567028954265,0.062351947305508845
3.794,-0.15898331691620574,0.744637493867063,-0.19261354314209456,0.7675366851386413,0.062351947305508845
3.795,-0.15823848359079334,0.7450288506573333,-0.1918455340382659,0.7680091038286668,0.061997768758210024
3.7960000000000003,-0.15749325982765233,0.7454183691629757,-0.1910770529881659,0.7684810501000023,0.061997768758210024
3.797,-0.15674764746554903,0.7458060484228919,-0.19030810046374083,0.7689525244250666,0.061997768758210024
3.798,-0.15600164834420743,0.7461918874805221,-0.18953867693646503,0.7694235272758057,0.061997768758210024
3.799,-0.15525526430430622,0.7465758853838466,-0.18876878287734133,0.769894059123694,0.061997768758210024
3.8000000000000003,-0.15450849718747384,0.7469580411853889,-0.1879984259169568,0.7703569603845352,0.06163976599824346
3.801,-0.15376134883628384,0.7473383539422175,-0.18722760651821269,0.7708193987441155,0.06163976599824346
3.802,-0.15301382109425057,0.7477168227159484,-0.18645632514354735,0.7712813746653363,0.06163976599824346
3.803,-0.15226591580582438,0.7480934465727476,-0.1856845822549367,0.7717428886106359,0.06163976599824346
3.8040000000000003,-0.15151763481638686,0.7484682245833333,-0.1849123783138947,0.7722039410419901,0.06163976599824346
3.805,-0.15076897997224775,0.7488411558229778,-0.1841397210175714,0.7726572963232999,0.06127796111759023
3.806,-0.1500199531206381,0.7492122393715103,-0.18336661081932207,0.7731101982493285,0.06127796111759023
3.807,-0.14927055610970713,0.7495814743133192,-0.18259304817204863,0.7735626472734309,0.06127796111759023
3.8080000000000003,-0.14852079078851751,0.7499488597373539,-0.1818190335282001,0.7740146438485093,0.06127796111759023
3.809,-0.14777065900704064,0.7503143947371275,-0.1810445673397731,0.7744661884270125,0.06127796111759023
3.81,-0.14702016261615214,0.7506780784107185,-0.18026965737000566,0.7749099697674326,0.0609123764423537
3.811,-0.1462693034676272,0.7510399098607737,-0.17949430406267916,0.7753533073265123,0.0609123764423537
3.8120000000000003,-0.14551808341413575,0.7513998881945103,-0.17871850786113114,0.7757962015480329,0.0609123764423537
3.813,-0.1447665043092394,0.7517580125237171,-0.17794226920825582,0.7762386528753319,0.0609123764423537
3.814,-0.14401456800738452,0.752114281964758,-0.17716558854650452,0.7766806617513037,0.0609123764423537
3.815,-0.14326227636389913,0.7524686956385737,-0.17638847370472435,0.7771148417801802,0.06054303453139178
3.8160000000000003,-0.14250963123498808,0.7528212526706833,-0.17561092511709533,0.7775485876290279,0.06054303453139178
3.817,-0.14175663447772843,0.753171952191188,-0.1748329432173633,0.7779818997320267,0.06054303453139178
3.818,-0.1410032879500648,0.7535207933347712,-0.1740545284388404,0.7784147785229225,0.06054303453139178
3.819,-0.1402495935108049,0.7538677752407021,-0.17327568121440537,0.7788472244350274,0.06054303453139178
3.8200000000000003,-0.1394955530196144,0.7542128970528377,-0.17249640943803127,0.7792717763740908,0.06016995817492504
3.821,-0.13874116833701408,0.7545561579196236,-0.17171671353427007,0.7796959037612152,0.06016995817492504
3.822,-0.13798644132437274,0.7548975569940981,-0.1709365939272491,0.7801196070209525,0.06016995817492504
3.823,-0.13723137384390469,0.7552370934338927,-0.1701560510406717,0.7805428865774301,0.06016995817492504
3.8240000000000003,-0.13647596775866258,0.7555747664012354,-0.16937508529781733,0.7809657428543512,0.06016995817492504
3.825,-0.13572022493253713,0.7559105750629513,-0.16859370465729798,0.7813806405193596,0.05979317039314046
3.826,-0.13496414723024822,0.7562445185904663,-0.16781190953401126,0.7817951232867031,0.05979317039314046
3.827,-0.1342077365173424,0.7565765961598075,-0.16702970034243997,0.7822091915712792,0.05979317039314046
3.8280000000000003,-0.1334509946601875,0.7569068069516071,-0.1662470774966524,0.7826228457875708,0.05979317039314046
3.829,-0.13269392352596968,0.7572351501511021,-0.16546404141030277,0.783036086349646,0.05979317039314046
3.83,-0.13193652498268668,0.7575616249481385,-0.16468060010615077,0.783441304151992,0.05941269443477991
3.831,-0.1311788008991433,0.7578862305371724,-0.16389675398941422,0.7838461167365356,0.05941269443477991
3.8320000000000003,-0.1304207531449484,0.7582089661172721,-0.16311250346490572,0.7842505245084946,0.05941269443477991
3.833,-0.12966238359051022,0.7585298308921189,-0.16232784893703303,0.7846545278726818,0.05941269443477991
3.834,-0.12890369410702993,0.7588488240700112,-0.16154279080979952,0.7850581272335047,0.05941269443477991
3.835,-0.12814468656649836,0.7591659448638651,-0.16075733716961774,0.7854536401817853,0.05902855377571048
3.8360000000000003,-0.1273853628416912,0.7594811924912165,-0.15997148841200062,0.7858487576171177,0.05902855377571048
3.837,-0.12662572480616419,0.7597945661742231,-0.1591852449320656,0.7862434799350148,0.05902855377571048
3.838,-0.12586577433424873,0.7601060651396668,-0.158398607124535,0.786637807530594,0.05902855377571048
3.839,-0.12510551330104705,0.7604156886189546,-0.1576115753837364,0.7870317407985776,0.05902855377571048
3.84,-0.12434494358242767,0.7607234358481215,-0.15682415785923629,0.7874175245001287,0.05864077211748063
3.841,-0.12358406705502036,0.7610293060678318,-0.1560363549368183,0.7878029224179782,0.05864077211748063
3.842,-0.12282288559621311,0.7613332985233809,-0.1552481670018804,0.7881879349379098,0.05864077211748063
3.843,-0.12206140108414515,0.7616354124646979,-0.15445959443943508,0.7885725624453216,0.05864077211748063
3.844,-0.12129961539770376,0.7619356471463465,-0.15367063763410985,0.7889568053252258,0.05864077211748063
3.845,-0.12053753041651942,0.7622340018275277,-0.15288130479812223,0.789332835987618,0.0582493733858714
3.846,-0.11977514802096106,0.7625304757720806,-0.15209159630750288,0.7897084906193479,0.0582493733858714
3.847,-0.11901247009213145,0.7628250682484856,-0.15130151253790644,0.790083769596446,0.0582493733858714
3.848,-0.11824949851186257,0.7631177785298648,-0.15051105386461186,0.790458673294567,0.0582493733858714
3.849,-0.11748623516271052,0.7634086058939851,-0.14972022066252286,0.7908332020889899,0.0582493733858714
3.85,-0.1167226819279526,0.7636975496232582,-0.14892902120600138,0.7911994565214893,0.05785438172942101
3.851,-0.11595884069158008,0.7639846090047447,-0.1481374558613018,0.7915653446995562,0.05785438172942101
3.852,-0.11519471333829572,0.7642697833301537,-0.14734552499431236,0.791930866989445,0.05785438172942101
3.853,-0.11443030175350649,0.7645530718958465,-0.1465532289705553,0.792296023757044,0.05785438172942101
3.854,-0.11366560782332331,0.7648344740028362,-0.14576056815518743,0.7926608153678754,0.05785438172942101
3.855,-0.11290063343455198,0.7651139889567913,-0.14496755088420457,0.7930172709828665,0.05745582151794567
3.856,-0.11213538047469078,0.7653916160680363,-0.14417417751406233,0.7933733701422425,0.05745582151794567
3.857,-0.11136985083192487,0.7656673546515542,-0.14338044840085987,0.7937291132024592,0.05745582151794567
3.858,-0.11060404639512342,0.7659412040269872,-0.14258636390034024,0.7940845005196157,0.05745582151794567
3.859,-0.10983796905383274,0.7662131635186389,-0.1417919243678908,0.794439532449455,0.05745582151794567
3.86,-0.10907162069827166,0.7664832324554768,-0.14099713820062695,0.7947861672638264,0.0570537173410448
3.861,-0.10830500321932855,0.7667514101711327,-0.14020200574518357,0.7951324554433835,0.0570537173410448
3.862,-0.10753811850855673,0.7670176960039043,-0.1394065273478488,0.795478397334761,0.0570537173410448
3.863,-0.10677096845816753,0.767282089296758,-0.13861070335456457,0.7958239932842471,0.0570537173410448
3.864,-0.10600355496102745,0.7675445893973296,-0.13781453411092678,0.7961692436377837,0.0570537173410448
3.865,-0.10523587991065257,0.7678051956579265,-0.1370180280746525,0.7965060362742777,0.05664809400659125
3.866,-0.10446794520120609,0.7680639074355279,-0.13622118558253435,0.7968424921181353,0.05664809400659125
3.867,-0.10369975272748921,0.7683207240917889,-0.1354240069710282,0.797178611506149,0.05664809400659125
3.868,-0.10293130438494098,0.7685756449930398,-0.13462649257625342,0.7975143947747747,0.05664809400659125
3.869,-0.10216260206963085,0.7688286695102885,-0.13382864273399328,0.7978498422601318,0.05664809400659125
3.87,-0.10139364767825623,0.7690797970192221,-0.13303046596204463,0.7981767719486557,0.0562389765392012
3.871,-0.1006244431081352,0.7693290269002087,-0.13223196258733713,0.798503374707491,0.0562389765392012
3.872,-0.0998549902572036,0.769576358538298,-0.13143313293647357,0.7988296508635675,0.0562389765392012
3.873,-0.09908529102400981,0.7698217913232239,-0.1306339773357301,0.7991556007434879,0.0562389765392012
3.874,-0.0983153473077102,0.7700653246494055,-0.12983449611105657,0.7994812246735284,0.0562389765392012
3.875,-0.09754516100806436,0.7703069579159484,-0.12903469783980415,0.7997982712524291,0.05582639017871041
3.876,-0.09677473402543041,0.7705466905266467,-0.1282345828390194,0.8001150007847508,0.05582639017871041
3.8770000000000002,-0.0960040682607599,0.770784521889984,-0.12743415142543185,0.8004314135875403,0.05582639017871041
3.878,-0.09523316561559488,0.7710204514191349,-0.12663340391545433,0.800747509977527,0.05582639017871041
3.879,-0.09446202799206055,0.7712544785319666,-0.1258323406251832,0.8010632902711237,0.05582639017871041
3.88,-0.09369065729286234,0.771486602651041,-0.12503097019099477,0.8013704341884249,0.0554103603786169
3.8810000000000002,-0.09291905542128079,0.7717168232036142,-0.12422929292003296,0.8016772709618089,0.0554103603786169
3.882,-0.09214722428116678,0.7719451396216405,-0.12342730911913453,0.8019838008984194,0.0554103603786169
3.883,-0.09137516577693695,0.7721715513417715,-0.12262501909482944,0.8022900243050933,0.0554103603786169
3.884,-0.0906028818135689,0.7723960578053589,-0.12182242315334108,0.8025959414883606,0.0554103603786169
3.8850000000000002,-0.0898303742965961,0.7726186584584555,-0.12101952998953812,0.8028931638029626,0.05499091280451842
3.886,-0.08905764513210494,0.7728393527518158,-0.12021633990064287,0.80319008889525,0.05499091280451842
3.887,-0.08828469622672738,0.7730581401408989,-0.11941285318358043,0.8034867170624451,0.05499091280451842
3.888,-0.087511529487638,0.7732750200858688,-0.11860907013497896,0.8037830486014731,0.05499091280451842
3.8890000000000002,-0.08673814682254888,0.7734899920515955,-0.11780499105117,0.804079083808962,0.05499091280451842
3.89,-0.08596455013970485,0.7737030555076573,-0.1170006246849782,0.8043663661918038,0.054568073332538894
3.891,-0.08519074134787884,0.7739142099283411,-0.11619597132368593,0.8046533612922627,0.054568073332538894
3.892,-0.0844167223563671,0.7741234547926444,-0.11539103125428832,0.8049400693976212,0.054568073332538894
3.8930000000000002,-0.08364249507498414,0.7743307895842766,-0.11458580476349345,0.8052264907948744,0.054568073332538894
3.894,-0.08286806141405968,0.7745362137916593,-0.11378029213772271,0.8055126257707304,0.054568073332538894
3.895,-0.08209342328443178,0.7747397269079286,-0.1129745021872168,0.8057899505059144,0.054141868047741334
3.896,-0.08131858259744217,0.7749413284309365,-0.11216843518930043,0.8060669979163633,0.054141868047741334
3.8970000000000002,-0.08054354126493318,0.7751410178632514,-0.11136209142102103,0.8063437682794017,0.054141868047741334
3.898,-0.07976830119924318,0.775338794712159,-0.11055547115914896,0.8066202618720771,0.054141868047741334
3.899,-0.07899286431319949,0.7755346584896649,-0.1097485746801778,0.8068964789711599,0.054141868047741334
3.9,-0.07821723252011555,0.7757286087124945,-0.10894141085122076,0.8071638289570392,0.053712323242524895
3.9010000000000002,-0.07744140773378529,0.7759206449020951,-0.10813397993962783,0.8074309115929327,0.053712323242524895
3.902,-0.07666539186848054,0.7761107665846363,-0.10732628221248164,0.8076977271461903,0.053712323242524895
3.903,-0.07588918683894198,0.7762989732910118,-0.10651831793659775,0.8079642758838945,0.053712323242524895
3.904,-0.07511279456037884,0.7764852645568404,-0.10571008737852489,0.8082305580728611,0.053712323242524895
3.9050000000000002,-0.07433621694846142,0.776669639922467,-0.1049015994617018,0.8084879168230885,0.05327946541500868
3.906,-0.07355945591931866,0.7768520989329633,-0.10409285444348723,0.8087450182145656,0.05327946541500868
3.907,-0.07278251338953075,0.7770326411381302,-0.10328385258098258,0.8090018625046512,0.05327946541500868
3.908,-0.07200539127612615,0.7772112660924975,-0.10247459413103213,0.8092584499504467,0.05327946541500868
3.9090000000000003,-0.07122809149657641,0.7773879733553261,-0.10166507935022334,0.8095147808087965,0.05327946541500868
3.91,-0.0704506159687915,0.7775627624906083,-0.10085531721777001,0.8097621324533358,0.052843321267407234
3.911,-0.06967296661111495,0.7777356330670693,-0.10004530798102378,0.8100092367462306,0.052843321267407234
3.912,-0.06889514534231929,0.777906584658168,-0.09923505188708895,0.8102560939348326,0.052843321267407234
3.9130000000000003,-0.06811715408160073,0.7780756168420987,-0.0984245491828227,0.8105027042662458,0.052843321267407234
3.914,-0.06733899474857621,0.7782427292017908,-0.09761380011483538,0.8107490679873277,0.052843321267407234
3.915,-0.06656066926327614,0.7784079213249117,-0.09680281371756196,0.8109863972734283,0.05240391770439366
3.916,-0.06578217954614127,0.7785711928038657,-0.09599159022833172,0.8112234892302427,0.05240391770439366
3.9170000000000003,-0.06500352751801756,0.7787325432357971,-0.09518012988423662,0.8114603440951003,0.05240391770439366
3.918,-0.06422471510015153,0.7788919722225894,-0.09436843292213153,0.811696962105093,0.05240391770439366
3.919,-0.06344574421418538,0.7790494793708678,-0.09355649957863445,0.8119333434970758,0.05240391770439366
3.92,-0.06266661678215232,0.7792050642919988,-0.09274433894284424,0.8121606357902076,0.051961281831441136
3.9210000000000003,-0.061887334726471434,0.7793587266020923,-0.0919319512420532,0.8123877007910462,0.051961281831441136
3.922,-0.06110789996994458,0.7795104659220015,-0.09111933670332631,0.8126145387268839,0.051961281831441136
3.923,-0.06032831443574911,0.779660281877325,-0.09030649555350152,0.8128411498247858,0.051961281831441136
3.924,-0.05954858004743483,0.7798081740984065,-0.08949342801918993,0.8130675343115898,0.051961281831441136
3.9250000000000003,-0.05876869872891883,0.779954142220337,-0.08868014324359358,0.8132847755963416,0.05151544095316634
3.926,-0.057988672404480746,0.7800981858829545,-0.08786664144395377,0.8135017996398086,0.05151544095316634
3.927,-0.05720850299875798,0.7802403047308457,-0.08705292283729454,0.8137186066592321,0.05151544095316634
3.928,-0.056428192436741,0.7803804984133462,-0.08623898764042291,0.8139351968716362,0.05151544095316634
3.9290000000000003,-0.0556477426437681,0.7805187665845424,-0.08542483606992908,0.8141515704938279,0.05151544095316634
3.93,-0.05486715554552245,0.7806551089032711,-0.08461047732255432,0.814358747374767,0.05106642257164621
3.931,-0.05408643306802511,0.780789525033121,-0.08379591160547549,0.8145657170788252,0.05106642257164621
3.932,-0.0533055771376303,0.780922014642434,-0.08298113912566231,0.8147724798131792,0.05106642257164621
3.9330000000000003,-0.05252458968102243,0.7810525774043052,-0.08216616008987751,0.814979035784799,0.05106642257164621
3.934,-0.05174347262521127,0.7811812129965836,-0.08135097470467706,0.8151853852004471,0.05106642257164621
3.935,-0.050962227897525074,0.781307921101874,-0.08053559221977412,0.8153824849029413,0.05061425438473202
3.936,-0.050180857425607545,0.7814327014075365,-0.07972001283226839,0.815579387505733,0.05061425438473202
3.9370000000000003,-0.049399363137412215,0.7815555536056883,-0.07890423673906247,0.8157760932059219,0.05061425438473202
3.938,-0.048617746961199866,0.7816764773932037,-0.07808826413686205,0.8159726022004107,0.05061425438473202
3.939,-0.0478360108255294,0.7817954724717151,-0.07727209522217615,0.8161689146859049,0.05061425438473202
3.94,-0.047054156659257454,0.7819125385476144,-0.07645573929711924,0.816355925056906,0.05015896428435025
